time,x1,v1,a1,x2,v2,a2,system_id
16.14584359160029,-0.10391881562007696,0.491586196706039,0.03433855309334456,-0.17910065442567852,-0.22187923664421724,0.09736976247002328,1
16.155847212165096,-0.09899951979770724,0.4919295822369724,0.01730293312985355,-0.1813097098158737,-0.220905539019517,0.10440074392011815,1
16.165850832729905,-0.09407849368202453,0.49210261156827095,0.0003066336007425674,-0.18350832513167684,-0.21986153158031582,0.11141598460768389,1
16.175854453294715,-0.08915743690298175,0.4921056779042784,-0.016644623720929674,-0.18569579884901924,-0.21874737173423897,0.11841309911946138,1
16.18585807385952,-0.08423804458631107,0.4919392316670691,-0.033545143830930296,-0.18787143125644967,-0.21756324074304437,0.12538971074444305,1
16.19586169442433,-0.07932200678402347,0.4916037802287598,-0.050389260386487236,-0.19003452469280568,-0.21630934363559995,0.1323434522723422,1
16.205865314989136,-0.07441100790777452,0.4910998876248949,-0.06717133758558988,-0.19218438378393446,-0.21498590911287652,0.13927196678744758,1
16.215868935553946,-0.06950672616528414,0.490428174249039,-0.08388577203233988,-0.19432031567838448,-0.21359318944500205,0.14617290845760056,1
16.225872556118755,-0.06461083299999698,0.4895893165287156,-0.10052699458774093,-0.19644163028198874,-0.21213146036042604,0.15304394331803436,1
16.23587617668356,-0.059724992534168596,0.4885840465828382,-0.11708947220532305,-0.1985476404912612,-0.2106010209272457,0.15988275004981717,1
16.24587979724837,-0.05485086101556075,0.487413151860785,-0.1335677097510034,-0.20063766242552866,-0.20900219342674753,0.16668702075264266,1
16.255883417813177,-0.049990086267927995,0.48607747476327495,-0.1499562518065919,-0.20271101565772087,-0.2073353232192211,0.17345446171171497,1
16.265887038377986,-0.045144307145475904,0.484577912245209,-0.16624968445635602,-0.20476702344374192,-0.20560077860210396,0.18018279415847643,1
16.275890658942796,-0.04031515299146945,0.4829154154006455,-0.18244263705606786,-0.20680501295034712,-0.2037989506605192,0.18686975502492958,1
16.285894279507602,-0.0355042431011686,0.4810909890300848,-0.19852978398396098,-0.2088243154814498,-0.2019302531102699,0.1935130976913082,1
16.29589790007241,-0.030713186189266148,0.4791056911902452,-0.21450584637303396,-0.21082426670278337,-0.19999512213335682,0.2001105927268529,1
16.305901520637217,-0.025943579862001,0.47696063272651484,-0.23036559382414423,-0.21280420686484425,-0.1979940162060883,0.2066600286234521,1
16.315905141202027,-0.021197010094118264,0.4746569767882734,-0.24610384609934266,-0.21476348102404277,-0.1959274159198538,0.2131592125219099,1
16.325908761766836,-0.016475050710845464,0.47219593832727996,-0.26171547479490875,-0.21670143926198912,-0.1937958237946347,0.21960597093060713,1
16.335912382331642,-0.011779262875052154,0.46957878357933086,-0.2771954049935521,-0.2186174369028424,-0.19159976408532864,0.22599815043632313,1
16.345916002896452,-0.007111194579758201,0.46680682952939534,-0.2925386168952565,-0.22051083472865207,-0.1893397825809654,0.2323336184069904,1
16.355919623461258,-0.002472380146153773,0.4638814433604428,-0.3077401474262483,-0.22238099919262103,-0.1870164463968955,0.2386102636861568,1
16.365923244026067,0.00213566027270803,0.4608040418861803,-0.3227950918255815,-0.22422730263022136,-0.18463034376003393,0.24482599727893278,1
16.375926864590877,0.006711421182387275,0.45757609096792445,-0.33769860520884054,-0.2260491234680938,-0.1821820837872446,0.2509787530292055,1
16.385930485155683,0.011253412231545634,0.45419910491583604,-0.35244590410846743,-0.22784584643066333,-0.17967229625695255,0.25706648828790424,1
16.395934105720492,0.01576015869029315,0.45067464587475137,-0.3670322679902338,-0.22961686274440407,-0.1771016313740735,0.26308718457210456,1
16.4059377262853,0.02023020192224164,0.447004323194849,-0.38145304074538233,-0.2313615703396876,-0.17447075952835245,0.2690388482147645,1
16.415941346850108,0.024662099850115592,0.4431897927873952,-0.39570363215797544,-0.23307937405014964,-0.1717803710462048,0.2749195110048857,1
16.425944967414917,0.029054427414773747,0.43923275646581544,-0.4097795193469955,-0.23476968580951119,-0.16903117593615594,0.2807272308179005,1
16.435948587979723,0.033405777027497204,0.43513496127234547,-0.4236762481827516,-0.23643192484579095,-0.16622390362797693,0.2864600922360858,1
16.445952208544533,0.03771475901540238,0.43089819879051794,-0.43738943467715785,-0.2380655178728471,-0.16335930270561608,0.2921162071588111,1
16.45595582910934,0.041980002059839844,0.42652430444374634,-0.4509147663474562,-0.2396698992791874,-0.16043814063402798,0.29769371540243,1
16.46595944967415,0.046200153627642564,0.4220151567802718,-0.46424800355296947,-0.24124451131398741,-0.15746120348000367,0.30319078528963034,1
16.475963070238958,0.050373880395089984,0.4173726767447421,-0.47738498080447683,-0.24278880427025848,-0.15442929562710736,0.3086056142280592,1
16.485966690803764,0.054499868664456955,0.4125988269366973,-0.49032160804581704,-0.24430223666510675,-0.15134323948482678,0.3139364292780464,1
16.495970311368573,0.05857682477301934,0.4076956108562391,-0.5030538719073331,-0.24578427541702721,-0.1482038751920463,0.3191814877092512,1
16.50597393193338,0.062603475494391,0.4026650721371658,-0.515577836930783,-0.24723439602017674,-0.14501206031495378,0.32433907754606317,1
16.51597755249819,0.06657856843206958,0.397509293767858,-0.527889646765352,-0.24865208271557168,-0.14176866953949316,0.3294075181015906,1
16.525981173063,0.07050087240507162,0.3922303973002045,-0.5399855253344122,-0.25003682865915644,-0.13847459435847725,0.33438516050007583,1
16.535984793627804,0.07436917782554023,0.38683054204686035,-0.551861777972684,-0.2513881360866912,-0.1351307427534765,0.33927038818757904,1
16.545988414192614,0.07818229706821156,0.3813119242671335,-0.5635147925334686,-0.2527055164754072,-0.1317380388716007,0.3440616174307788,1
16.55599203475742,0.08193906483162955,0.3756767763417988,-0.5749410404656286,-0.2539884907023801,-0.1282974226972929,0.34875729780373893,1
16.56599565532223,0.08563833849100097,0.36992736593714254,-0.586137077860004,-0.25523658919957265,-0.12480984971925552,0.35335591266249916,1
16.57599927588704,0.0892789984425864,0.3640659951585425,-0.5970995464649667,-0.25644935210549896,-0.12127629059263052,0.35785597960734844,1
16.586002896451845,0.09285994843952533,0.3580949996938928,-0.6078251746708191,-0.2576263294134645,-0.11769773079655704,0.36225605093264557,1
16.596006517016654,0.09638011591899717,0.3520167479471846,-0.6183107784627653,-0.25876708111633684,-0.11407517028723059,0.3665547140640571,1
16.60601013758146,0.09983845232062274,0.34583364016255697,-0.6285532623421823,-0.25987117734780274,-0.11040962314659002,0.37075059198308447,1
16.61601375814627,0.1032339333960141,0.33954810753913517,-0.6385496202159396,-0.26093819852007033,-0.10670211722675917,0.37484234363876034,1
16.62601737871108,0.10656555950938386,0.3331626113369758,-0.6482969362535207,-0.261967735457974,-0.10295369379037156,0.378828664346395,1
16.636020999275885,0.10983235592912827,0.32667964197444055,-0.657792385711716,-0.2629593895294431,-0.09916540714690761,0.38270828617326214,1
16.646024619840695,0.1130333731103015,0.3201017181173234,-0.667033235726664,-0.26391277277229486,-0.09533832428517498,0.38647997831111386,1
16.6560282404055,0.11616768696790207,0.31343138576005675,-0.676016846073033,-0.26482750801731547,-0.09147352450206385,0.3901425474354239,1
16.66603186097031,0.11923439914089533,0.3066712172993264,-0.6847406698901439,-0.2657032290075926,-0.08757209902770961,0.3936948380512589,1
16.67603548153512,0.12223263724689958,0.29982381060042496,-0.6932022543748483,-0.26653958051406457,-0.08363515064719702,0.3971357328256839,1
16.686039102099926,0.12516155512746635,0.2928917880566765,-0.7013992414409883,-0.26733621844725397,-0.07966379331894019,0.40046415290661436,1
16.696042722664735,0.12802033308388902,0.2858777956422666,-0.7093293683452732,-0.2680928099651527,-0.07565915178987405,0.4036790582280292,1
16.70604634322954,0.13080817810347717,0.2787845019588139,-0.716990468279423,-0.2688090335772287,-0.07162236120759376,0.40677944780146524,1
16.71604996379435,0.13352432407623738,0.27161459727601966,-0.7243804709284405,-0.26948457924452446,-0.0675545667295791,0.40976435999371974,1
16.72605358435916,0.13616803200190472,0.26437079256673524,-0.7314974029948821,-0.27011914847582086,-0.0634569231296419,0.4126328727906898,1
16.736057204923966,0.13873859018727258,0.25705581853678644,-0.7383393886890133,-0.2707124544198382,-0.05933059440173501,0.4153841040472843,1
16.746060825488776,0.14123531443377155,0.2496724246498963,-0.7449046501847447,-0.27126422195345085,-0.05517675336126216,0.4180172117233486,1
16.756064446053582,0.14365754821525203,0.24222337814804887,-0.751191508041257,-0.27177418776589113,-0.05099658124402867,0.420531394105546,1
16.76606806661839,0.1460046628459284,0.2347114630676363,-0.7571983815902333,-0.2722421004389209,-0.04679126730297321,0.4229258900151466,1
16.7760716871832,0.14827605763844573,0.22713947925173397,-0.7629237892886331,-0.27266772052294913,-0.04256200840282175,0.425199979001677,1
16.786075307748007,0.1504711600520342,0.21951024135884764,-0.7683663490369493,-0.2730508206090772,-0.03831000861280498,0.42735298152239193,1
16.796078928312816,0.152589425830719,0.21182657786847814,-0.7735247784629056,-0.27339118539705304,-0.03403647879758106,0.42938425910753014,1
16.806082548877622,0.1546303391315575,0.20409133008384908,-0.7783978951705603,-0.2736886117591181,-0.029742636206505756,0.43129321451132613,1
16.816086169442432,0.15659341264287893,0.19630735113214348,-0.7829846169547975,-0.273942908799732,-0.025429704061392496,0.43307929184875016,1
16.82608979000724,0.15847818769250488,0.18847750496259552,-0.7872839619811948,-0.274153897911161,-0.021098911142904995,0.4347419767179564,1
16.836093410572047,0.16028423434593272,0.18060466534278358,-0.7912950489312732,-0.2743214128249183,-0.01675149137572543,0.4362807963084236,1
16.846097031136857,0.16201115149446743,0.17269171485347085,-0.7950170971131412,-0.2744452996590447,-0.012388683412641193,0.43769531949477625,1
16.856100651701663,0.16365856693329084,0.16474154388233944,-0.798449426537562,-0.2745254169612216,-0.008011730217693431,0.4389851569162818,1
16.866104272266472,0.1652261374294605,0.15675704961696382,-0.8015914579594812,-0.2745616357477069,-0.0036218786485306123,0.4401499610420205,1
16.876107892831282,0.1667135487798342,0.14874113503736902,-0.8044427128850644,-0.27455383953808804,0.0007796209618895922,0.4411894262217333,1
16.886111513396088,0.16812051585891938,0.14069670790851838,-0.8070028135443088,-0.274501924385847,0.005191515224106926,0.4421032887223557,1
16.896115133960897,0.16944678265665014,0.1326266797730753,-0.8092714828292991,-0.27440579890473366,0.009612548111330482,0.4428913267502507,1
16.906118754525703,0.17069212230609795,0.1245339649447823,-0.8112485441981956,-0.2742653842909453,0.01404146137883299,0.44355336045915994,1
16.916122375090513,0.17185633710112597,0.11642147950280035,-0.8129339215450491,-0.2740806143411111,0.01847699498342459,0.4440892519438946,1
16.926125995655322,0.17293925850399947,0.10829214028734986,-0.8143276390355507,-0.2738514354660824,0.022917887502863533,0.4444989052197955,1
16.93612961622013,0.17394074714296942,0.10014886389699436,-0.815429820908839,-0.27357780670053183,0.027362876555061488,0.4447822661879951,1
16.946133236784938,0.17486069279984848,0.09199456568790597,-0.816240691245489,-0.27325969970836245,0.031810699216941435,0.44493932258651675,1
16.956136857349744,0.175699014387603,0.08383215877545108,-0.8167605737018335,-0.27289709878393437,0.036260092442806605,0.4449701039272567,1
16.966140477914553,0.1764556599179873,0.07566455303843275,-0.816989891210762,-0.27249000084911357,0.04070979348207917,0.4448746814188929,1
16.976144098479363,0.17713060645925055,0.06749465412632513,-0.8169291656491675,-0.27203841544615087,0.0451585402962681,0.44465316787577464,1
16.98614771904417,0.1777238600839489,0.059325362469833456,-0.816579017472214,-0.2715423647264006,0.049605071975025845,0.44430571761284693,1
16.99615133960898,0.1782354558069,0.05115957229511132,-0.8159401653146114,-0.27100188343488907,0.05404812915115431,0.4438325263266737,1
17.006154960173784,0.17866545751331966,0.04300017064196521,-0.8150134255590968,-0.2704170188907449,0.058486454414421046,0.4432338309626224,1
17.016158580738594,0.1790139578771834,0.03485003638637424,-0.8137997118723295,-0.2697878309635044,0.06291879272404727,0.44250990956828307,1
17.026162201303404,0.17928107826985992,0.026712039267650943,-0.812300034708417,-0.26911439204530707,0.06734389181973009,0.441661081133194,1
17.03616582186821,0.17946696865906558,0.01858903892056677,-0.8105155007803065,-0.26839678701899644,0.07176050263106204,0.44068770541495583,1
17.04616944243302,0.1795718074981932,0.010483883912763706,-0.8084473124992767,-0.26763511322214434,0.0761673796852116,0.4395901827518164,1
17.056173062997825,0.17959580160607092,0.002399410787770938,-0.8060967673827839,-0.26682948040701704,0.08056328151272976,0.43836895386181496,1
17.066176683562635,0.17953918603721034,-0.005661556886056901,-0.8034652574309231,-0.26598001069650357,0.08494697105134791,0.4370244996285791,1
17.076180304127444,0.1794022239426067,-0.013696209460366133,-0.800554268471774,-0.2650868385360272,0.0893172160476337,0.43555734087387055,1
17.08618392469225,0.17918520642115585,-0.021701752145083873,-0.7973653794759142,-0.2641501106414635,0.0936727894563724,0.4339680381169821,1
17.09618754525706,0.1788884523617574,-0.029675405939843018,-0.7939002618403916,-0.26316998594308805,0.09801246983754222,0.43225719132109125,1
17.10619116582187,0.17851230827617492,-0.03761440855824694,-0.790160678642456,-0.26214663552558054,0.10233504175075313,0.4304254396266802,1
17.116194786386675,0.17805714812272821,-0.04551601534467149,-0.7861484838633607,-0.26108024256411033,0.10663929614701993,0.4284734610721366,1
17.126198406951485,0.17752337312089517,-0.0533775001833051,-0.7818656215825575,-0.2599710022565329,0.1109240307577413,0.42640197230165394,1
17.13620202751629,0.17691141155690385,-0.061196156399130675,-0.7773141251426108,-0.25881912175172533,0.11518805048075784,0.4242117282605534,1
17.1462056480811,0.17622171858039828,-0.06896929765055679,-0.7724961162851751,-0.2576248200740917,0.11943016776336338,0.4219035218781536,1
17.15620926864591,0.1754547759922642,-0.07669425881340854,-0.7674138042583811,-0.25638832804427025,0.1236492029821449,0.41947818373831997,1
17.166212889210716,0.17461109202370428,-0.08436839685599234,-0.7620694848959894,-0.255109888196075,0.1278439848195281,0.4169365817378265,1
17.176216509775525,0.17369120110665476,-0.09198909170495224,-0.7564655396686797,-0.25378975468970594,0.13201335063690636,0.41427962073267005,1
17.18622013034033,0.17269566363563837,-0.09955374710163904,-0.7506044347078509,-0.2524281932212636,0.13615614684423305,0.41150824217247867,1
17.19622375090514,0.1716250657211512,-0.10705979144871755,-0.744488719802314,-0.251025480928604,0.14027122926595784,0.4086234237231594,1
17.20622737146995,0.17048001893468379,-0.11450467864674069,-0.7381210273682753,-0.2495819062935721,0.14435746350318943,0.40562617887793695,1
17.216230992034756,0.16926116004547956,-0.12188588892042344,-0.7315040713930063,-0.24809776904065242,0.1484137252919688,0.4025175565569351,1
17.226234612599566,0.16796915074913601,-0.1292009296343535,-0.7246406463526144,-0.24657338003207704,0.15243890085753817,0.39929864069545923,1
17.23623823316437,0.1666046773881572,-0.13644733609787965,-0.7175336261043278,-0.2450090611594321,0.15643188726449275,0.39597054982114005,1
17.24624185372918,0.16516845066456798,-0.14362267235892293,-0.7101859627537244,-0.24340514523180506,0.16039159276270415,0.3925344366201026,1
